"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECM",1562079,0.1,0.1,0,0,0,0,0,0,20,1,0.1,0.1,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECN",133705,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,NA,NA
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECO",715751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECP",3228233,0.0804428044280443,0.116301247771836,0.0167910447761194,0.0252249134948097,0.00623700623700624,0.003,0.0345149253731343,0.0448039215686275,1355,22,0.0804428044280443,0.116301247771836,0.0167910447761194,0.0252249134948097,0.00623700623700624,0.003,0.0345149253731343,0.0448039215686275
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECR",921763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECS",196535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECSD",458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECSE",401178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECT",590600,0.114404817044928,0.0942064945636374,0.0240728692257645,0.0127387251196775,0.0201691607026675,0.0164893792274745,0.0533506831489915,0.0413423018780162,2159,30,0.114404817044928,0.0942064945636374,0.0240728692257645,0.0127387251196775,0.0201691607026675,0.0164893792274745,0.0533506831489915,0.0413423018780162
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECU",230503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECW",33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECX",488716,0.0673076923076923,0.0916666666666667,0.0256410256410256,0.0166666666666667,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889,104,6,0.0673076923076923,0.0916666666666667,0.0256410256410256,0.0166666666666667,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECY",114202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-01,17468736,0.0282608695652174,0.02,0.01,0.02,460,4,0.062568429314729,3928,0.00641613931204826,0.00523352861789018,0.0138653225746409,3928,0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,"ECZ",120416,0.2,0.15,NA,NA,NA,NA,NA,NA,15,2,0.2,0.15,NA,NA,NA,NA,NA,NA
