"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-04-04,"FR","FR62",1489209,0,0,0,0
2020-04-04,"FR","FR63",649643,0,0,0,0
2020-04-04,"FR","FR64",674908,0,0,0,0
2020-04-04,"FR","FR65",237945,0,0,0,0
2020-04-04,"FR","FR66",457238,0.075,NA,NA,NA
2020-04-04,"FR","FR67",1115226,0,0,0,0
2020-04-04,"FR","FR68",765634,0.03,NA,NA,NA
2020-04-04,"FR","FR69",1756069,0.00975609756097561,NA,NA,NA
2020-04-04,"FR","FR70",247311,0,0,0,0
2020-04-04,"FR","FR71",574874,0,0,0,0
2020-04-04,"FR","FR72",579497,0,0,0,0
2020-04-04,"FR","FR73",428751,0,0,0,0
2020-04-04,"FR","FR74",760979,0,NA,NA,NA
2020-04-04,"FR","FR75",2268265,0.0511111111111111,NA,NA,NA
2020-04-04,"FR","FR76",1275952,0,0,0,0
2020-04-04,"FR","FR77",1347008,0,0,0,0
2020-04-04,"FR","FR78",1435448,0.04,NA,NA,NA
2020-04-04,"FR","FR79",380569,0,0,0,0
2020-04-04,"FR","FR80",583388,0,0,0,0
2020-04-04,"FR","FR81",387099,0,0,0,0
2020-04-04,"FR","FR82",248227,0,0,0,0
2020-04-04,"FR","FR83",1026222,0,0,0,0
2020-04-04,"FR","FR84",555240,0,0,0,0
2020-04-04,"FR","FR85",654096,0,0,0,0
2020-04-04,"FR","FR86",438566,0,0,0,0
2020-04-04,"FR","FR87",384781,0,0,0,0
2020-04-04,"FR","FR88",392846,0,0,0,0
2020-04-04,"FR","FR89",353366,0,0,0,0
2020-04-04,"FR","FR90",146475,0,0,0,0
2020-04-04,"FR","FR91",1233645,0.0327332242225859,NA,NA,NA
2020-04-04,"FR","FR92",1590749,0,NA,NA,NA
2020-04-04,"FR","FR93",1534895,0.0333333333333333,NA,NA,NA
2020-04-04,"FR","FR94",1340868,0,0,0,0
2020-04-04,"FR","FR95",1187836,0,NA,NA,NA
2020-04-05,"FR","FR01",614331,0,NA,NA,NA
2020-04-05,"FR","FR02",555094,0,0,0,0
2020-04-05,"FR","FR03",353124,0,0,0,0
2020-04-05,"FR","FR04",165155,0,0,0,0
2020-04-05,"FR","FR05",142312,0,0,0,0
2020-04-05,"FR","FR06",1094579,0,NA,NA,NA
2020-04-05,"FR","FR07",324885,0,0,0,0
2020-04-05,"FR","FR08",291678,0,0,0,0
2020-04-05,"FR","FR09",157582,0,0,0,0
2020-04-05,"FR","FR10",311720,0,0,0,0
2020-04-05,"FR","FR11",365854,0,0,0,0
2020-04-05,"FR","FR12",288364,0,0,0,0
2020-04-05,"FR","FR13",2000550,0,0,0,0
2020-04-05,"FR","FR14",699561,0,0,0,0
2020-04-05,"FR","FR15",154135,0,0,0,0
2020-04-05,"FR","FR16",364429,0,0,0,0
2020-04-05,"FR","FR17",640803,0,0,0,0
2020-04-05,"FR","FR18",319600,0,0,0,0
2020-04-05,"FR","FR19",252235,0,0,0,0
2020-04-05,"FR","FR21",538505,0,0,0,0
2020-04-05,"FR","FR22",612383,0,NA,NA,NA
2020-04-05,"FR","FR23",127919,0,0,0,0
2020-04-05,"FR","FR24",426607,0,0,0,0
2020-04-05,"FR","FR25",542509,0,0,0,0
2020-04-05,"FR","FR26",499313,0,0,0,0
2020-04-05,"FR","FR27",603194,0,0,0,0
2020-04-05,"FR","FR28",440291,0,NA,NA,NA
2020-04-05,"FR","FR29",929286,0.00384615384615385,NA,NA,NA
2020-04-05,"FR","FR2A",145998,0,0,0,0
2020-04-05,"FR","FR2B",168869,0,0,0,0
2020-04-05,"FR","FR30",726285,0,NA,NA,NA
2020-04-05,"FR","FR31",1268370,0,0,0,0
2020-04-05,"FR","FR32",195489,0,0,0,0
2020-04-05,"FR","FR33",1479277,0.0214477211796247,NA,NA,NA
2020-04-05,"FR","FR34",1062617,0,NA,NA,NA
2020-04-05,"FR","FR35",1015470,0.0221739130434783,NA,NA,NA
2020-04-05,"FR","FR36",238261,0,0,0,0
2020-04-05,"FR","FR37",605819,0,NA,NA,NA
2020-04-05,"FR","FR38",1233759,0,NA,NA,NA
2020-04-05,"FR","FR39",271973,0,0,0,0
2020-04-05,"FR","FR40",397766,0,0,0,0
2020-04-05,"FR","FR41",340729,0,0,0,0
2020-04-05,"FR","FR42",766729,0,0,0,0
2020-04-05,"FR","FR43",231877,0,0,0,0
2020-04-05,"FR","FR44",1317685,0.0285714285714286,NA,NA,NA
2020-04-05,"FR","FR45",674913,0,0,0,0
2020-04-05,"FR","FR46",181232,0,0,0,0
2020-04-05,"FR","FR47",342500,0,0,0,0
2020-04-05,"FR","FR48",81281,0,0,0,0
2020-04-05,"FR","FR49",808298,0.1,NA,NA,NA
2020-04-05,"FR","FR50",517121,0,0,0,0
2020-04-05,"FR","FR51",579533,0.0444444444444444,NA,NA,NA
2020-04-05,"FR","FR52",191004,0,0,0,0
2020-04-05,"FR","FR53",317006,0,0,0,0
2020-04-05,"FR","FR54",746502,0,0,0,0
2020-04-05,"FR","FR55",200509,0,0,0,0
2020-04-05,"FR","FR56",744663,0,NA,NA,NA
2020-04-05,"FR","FR57",1066667,0,0,0,0
2020-04-05,"FR","FR58",226997,0,0,0,0
2020-04-05,"FR","FR59",2617939,0.016,NA,NA,NA
2020-04-05,"FR","FR60",823668,0,0,0,0
2020-04-05,"FR","FR61",301421,0,0,0,0
2020-04-05,"FR","FR62",1489209,0,0,0,0
2020-04-05,"FR","FR63",649643,0,0,0,0
2020-04-05,"FR","FR64",674908,0,0,0,0
2020-04-05,"FR","FR65",237945,0,0,0,0
2020-04-05,"FR","FR66",457238,0.075,NA,NA,NA
2020-04-05,"FR","FR67",1115226,0,0,0,0
2020-04-05,"FR","FR68",765634,0.03,NA,NA,NA
2020-04-05,"FR","FR69",1756069,0.00975609756097561,NA,NA,NA
2020-04-05,"FR","FR70",247311,0,0,0,0
2020-04-05,"FR","FR71",574874,0,0,0,0
2020-04-05,"FR","FR72",579497,0,0,0,0
2020-04-05,"FR","FR73",428751,0,0,0,0
2020-04-05,"FR","FR74",760979,0,NA,NA,NA
2020-04-05,"FR","FR75",2268265,0.0511111111111111,NA,NA,NA
2020-04-05,"FR","FR76",1275952,0,0,0,0
2020-04-05,"FR","FR77",1347008,0,0,0,0
2020-04-05,"FR","FR78",1435448,0.04,NA,NA,NA
2020-04-05,"FR","FR79",380569,0,0,0,0
2020-04-05,"FR","FR80",583388,0,0,0,0
2020-04-05,"FR","FR81",387099,0,0,0,0
2020-04-05,"FR","FR82",248227,0,0,0,0
2020-04-05,"FR","FR83",1026222,0,0,0,0
2020-04-05,"FR","FR84",555240,0,0,0,0
2020-04-05,"FR","FR85",654096,0,0,0,0
2020-04-05,"FR","FR86",438566,0,0,0,0
2020-04-05,"FR","FR87",384781,0,0,0,0
2020-04-05,"FR","FR88",392846,0,0,0,0
2020-04-05,"FR","FR89",353366,0,0,0,0
2020-04-05,"FR","FR90",146475,0,0,0,0
2020-04-05,"FR","FR91",1233645,0.0327332242225859,NA,NA,NA
2020-04-05,"FR","FR92",1590749,0,NA,NA,NA
2020-04-05,"FR","FR93",1534895,0.0333333333333333,NA,NA,NA
2020-04-05,"FR","FR94",1340868,0,0,0,0
2020-04-05,"FR","FR95",1187836,0,NA,NA,NA
2020-04-06,"FR","FR01",614331,0,NA,NA,NA
2020-04-06,"FR","FR02",555094,0,0,0,0
2020-04-06,"FR","FR03",353124,0,0,0,0
2020-04-06,"FR","FR04",165155,0,0,0,0
2020-04-06,"FR","FR05",142312,0,0,0,0
2020-04-06,"FR","FR06",1094579,0,NA,NA,NA
2020-04-06,"FR","FR07",324885,0,0,0,0
2020-04-06,"FR","FR08",291678,0,0,0,0
2020-04-06,"FR","FR09",157582,0,0,0,0
2020-04-06,"FR","FR10",311720,0,0,0,0
2020-04-06,"FR","FR11",365854,0,0,0,0
2020-04-06,"FR","FR12",288364,0,0,0,0
2020-04-06,"FR","FR13",2000550,0,NA,NA,NA
2020-04-06,"FR","FR14",699561,0,0,0,0
2020-04-06,"FR","FR15",154135,0,0,0,0
2020-04-06,"FR","FR16",364429,0,0,0,0
2020-04-06,"FR","FR17",640803,0,0,0,0
2020-04-06,"FR","FR18",319600,0,0,0,0
2020-04-06,"FR","FR19",252235,0,0,0,0
2020-04-06,"FR","FR21",538505,0,0,0,0
2020-04-06,"FR","FR22",612383,0,NA,NA,NA
2020-04-06,"FR","FR23",127919,0,0,0,0
2020-04-06,"FR","FR24",426607,0,0,0,0
2020-04-06,"FR","FR25",542509,0,0,0,0
2020-04-06,"FR","FR26",499313,0,0,0,0
2020-04-06,"FR","FR27",603194,0,0,0,0
2020-04-06,"FR","FR28",440291,0,NA,NA,NA
2020-04-06,"FR","FR29",929286,0.00384615384615385,NA,NA,NA
2020-04-06,"FR","FR2A",145998,0,0,0,0
2020-04-06,"FR","FR2B",168869,0,0,0,0
2020-04-06,"FR","FR30",726285,0,NA,NA,NA
2020-04-06,"FR","FR31",1268370,0,0,0,0
2020-04-06,"FR","FR32",195489,0,0,0,0
2020-04-06,"FR","FR33",1479277,0.0214477211796247,NA,NA,NA
2020-04-06,"FR","FR34",1062617,0,NA,NA,NA
2020-04-06,"FR","FR35",1015470,0.0224373075230972,NA,NA,NA
2020-04-06,"FR","FR36",238261,0,0,0,0
2020-04-06,"FR","FR37",605819,0,NA,NA,NA
2020-04-06,"FR","FR38",1233759,0,NA,NA,NA
2020-04-06,"FR","FR39",271973,0,0,0,0
2020-04-06,"FR","FR40",397766,0,0,0,0
2020-04-06,"FR","FR41",340729,0,0,0,0
2020-04-06,"FR","FR42",766729,0,0,0,0
2020-04-06,"FR","FR43",231877,0,0,0,0
2020-04-06,"FR","FR44",1317685,0.0285714285714286,NA,NA,NA
2020-04-06,"FR","FR45",674913,0,0,0,0
2020-04-06,"FR","FR46",181232,0,0,0,0
2020-04-06,"FR","FR47",342500,0,0,0,0
2020-04-06,"FR","FR48",81281,0,0,0,0
2020-04-06,"FR","FR49",808298,0.1,NA,NA,NA
2020-04-06,"FR","FR50",517121,0,0,0,0
2020-04-06,"FR","FR51",579533,0.0444444444444444,NA,NA,NA
2020-04-06,"FR","FR52",191004,0,0,0,0
2020-04-06,"FR","FR53",317006,0,0,0,0
2020-04-06,"FR","FR54",746502,0,0,0,0
2020-04-06,"FR","FR55",200509,0,0,0,0
2020-04-06,"FR","FR56",744663,0,NA,NA,NA
2020-04-06,"FR","FR57",1066667,0,0,0,0
2020-04-06,"FR","FR58",226997,0,0,0,0
2020-04-06,"FR","FR59",2617939,0.016,NA,NA,NA
2020-04-06,"FR","FR60",823668,0,0,0,0
2020-04-06,"FR","FR61",301421,0,0,0,0
2020-04-06,"FR","FR62",1489209,0,0,0,0
2020-04-06,"FR","FR63",649643,0,0,0,0
2020-04-06,"FR","FR64",674908,0,0,0,0
2020-04-06,"FR","FR65",237945,0,0,0,0
2020-04-06,"FR","FR66",457238,0.075,NA,NA,NA
2020-04-06,"FR","FR67",1115226,0,0,0,0
2020-04-06,"FR","FR68",765634,0.03,NA,NA,NA
2020-04-06,"FR","FR69",1756069,0.00816326530612245,NA,NA,NA
2020-04-06,"FR","FR70",247311,0,0,0,0
2020-04-06,"FR","FR71",574874,0,0,0,0
2020-04-06,"FR","FR72",579497,0,0,0,0
2020-04-06,"FR","FR73",428751,0,0,0,0
2020-04-06,"FR","FR74",760979,0,NA,NA,NA
2020-04-06,"FR","FR75",2268265,0.0511111111111111,NA,NA,NA
2020-04-06,"FR","FR76",1275952,0,0,0,0
2020-04-06,"FR","FR77",1347008,0,0,0,0
2020-04-06,"FR","FR78",1435448,0.04,NA,NA,NA
2020-04-06,"FR","FR79",380569,0,0,0,0
2020-04-06,"FR","FR80",583388,0,0,0,0
2020-04-06,"FR","FR81",387099,0,0,0,0
2020-04-06,"FR","FR82",248227,0,0,0,0
2020-04-06,"FR","FR83",1026222,0,0,0,0
2020-04-06,"FR","FR84",555240,0,0,0,0
2020-04-06,"FR","FR85",654096,0,0,0,0
2020-04-06,"FR","FR86",438566,0,0,0,0
2020-04-06,"FR","FR87",384781,0,0,0,0
2020-04-06,"FR","FR88",392846,0,0,0,0
2020-04-06,"FR","FR89",353366,0,0,0,0
2020-04-06,"FR","FR90",146475,0,0,0,0
2020-04-06,"FR","FR91",1233645,0.0327332242225859,NA,NA,NA
2020-04-06,"FR","FR92",1590749,0,NA,NA,NA
2020-04-06,"FR","FR93",1534895,0.0333333333333333,NA,NA,NA
2020-04-06,"FR","FR94",1340868,0,0,0,0
2020-04-06,"FR","FR95",1187836,0,NA,NA,NA
2020-04-07,"FR","FR01",614331,0,NA,NA,NA
2020-04-07,"FR","FR02",555094,0,0,0,0
2020-04-07,"FR","FR03",353124,0,0,0,0
2020-04-07,"FR","FR04",165155,0,0,0,0
2020-04-07,"FR","FR05",142312,0,0,0,0
2020-04-07,"FR","FR06",1094579,0,NA,NA,NA
2020-04-07,"FR","FR07",324885,0,0,0,0
2020-04-07,"FR","FR08",291678,0,0,0,0
2020-04-07,"FR","FR09",157582,0,0,0,0
2020-04-07,"FR","FR10",311720,0,0,0,0
2020-04-07,"FR","FR11",365854,0,0,0,0
2020-04-07,"FR","FR12",288364,0,0,0,0
2020-04-07,"FR","FR13",2000550,0,NA,NA,NA
2020-04-07,"FR","FR14",699561,0,0,0,0
2020-04-07,"FR","FR15",154135,0,0,0,0
2020-04-07,"FR","FR16",364429,0,0,0,0
2020-04-07,"FR","FR17",640803,0,0,0,0
2020-04-07,"FR","FR18",319600,0,NA,NA,NA
2020-04-07,"FR","FR19",252235,0,0,0,0
2020-04-07,"FR","FR21",538505,0,0,0,0
2020-04-07,"FR","FR22",612383,0,NA,NA,NA
2020-04-07,"FR","FR23",127919,0,0,0,0
2020-04-07,"FR","FR24",426607,0,0,0,0
2020-04-07,"FR","FR25",542509,0,0,0,0
2020-04-07,"FR","FR26",499313,0,0,0,0
2020-04-07,"FR","FR27",603194,0,0,0,0
2020-04-07,"FR","FR28",440291,0,NA,NA,NA
2020-04-07,"FR","FR29",929286,0.00384615384615385,NA,NA,NA
2020-04-07,"FR","FR2A",145998,0,0,0,0
2020-04-07,"FR","FR2B",168869,0,0,0,0
2020-04-07,"FR","FR30",726285,0,NA,NA,NA
2020-04-07,"FR","FR31",1268370,0,0,0,0
2020-04-07,"FR","FR32",195489,0,0,0,0
2020-04-07,"FR","FR33",1479277,0.0214477211796247,NA,NA,NA
2020-04-07,"FR","FR34",1062617,0,NA,NA,NA
2020-04-07,"FR","FR35",1015470,0.026742301458671,NA,NA,NA
2020-04-07,"FR","FR36",238261,0,0,0,0
2020-04-07,"FR","FR37",605819,0,NA,NA,NA
2020-04-07,"FR","FR38",1233759,0,NA,NA,NA
2020-04-07,"FR","FR39",271973,0,0,0,0
2020-04-07,"FR","FR40",397766,0,0,0,0
2020-04-07,"FR","FR41",340729,0,0,0,0
2020-04-07,"FR","FR42",766729,0,0,0,0
2020-04-07,"FR","FR43",231877,0,0,0,0
2020-04-07,"FR","FR44",1317685,0.0285714285714286,NA,NA,NA
2020-04-07,"FR","FR45",674913,0,0,0,0
2020-04-07,"FR","FR46",181232,0,0,0,0
2020-04-07,"FR","FR47",342500,0,0,0,0
2020-04-07,"FR","FR48",81281,0,0,0,0
2020-04-07,"FR","FR49",808298,0.1,NA,NA,NA
2020-04-07,"FR","FR50",517121,0,0,0,0
2020-04-07,"FR","FR51",579533,0.0444444444444444,NA,NA,NA
2020-04-07,"FR","FR52",191004,0,0,0,0
2020-04-07,"FR","FR53",317006,0,0,0,0
2020-04-07,"FR","FR54",746502,0,0,0,0
2020-04-07,"FR","FR55",200509,0,0,0,0
2020-04-07,"FR","FR56",744663,0,NA,NA,NA
2020-04-07,"FR","FR57",1066667,0,0,0,0
2020-04-07,"FR","FR58",226997,0,0,0,0
2020-04-07,"FR","FR59",2617939,0.016,NA,NA,NA
2020-04-07,"FR","FR60",823668,0,0,0,0
2020-04-07,"FR","FR61",301421,0,0,0,0
2020-04-07,"FR","FR62",1489209,0,0,0,0
2020-04-07,"FR","FR63",649643,0,0,0,0
2020-04-07,"FR","FR64",674908,0,0,0,0
2020-04-07,"FR","FR65",237945,0,0,0,0
2020-04-07,"FR","FR66",457238,0.075,NA,NA,NA
2020-04-07,"FR","FR67",1115226,0,0,0,0
2020-04-07,"FR","FR68",765634,0.03,NA,NA,NA
2020-04-07,"FR","FR69",1756069,0.00869565217391304,NA,NA,NA
2020-04-07,"FR","FR70",247311,0,0,0,0
2020-04-07,"FR","FR71",574874,0,0,0,0
2020-04-07,"FR","FR72",579497,0,0,0,0
2020-04-07,"FR","FR73",428751,0,0,0,0
2020-04-07,"FR","FR74",760979,0,NA,NA,NA
2020-04-07,"FR","FR75",2268265,0.0490909090909091,NA,NA,NA
2020-04-07,"FR","FR76",1275952,0,0,0,0
2020-04-07,"FR","FR77",1347008,0,0,0,0
2020-04-07,"FR","FR78",1435448,0.04,NA,NA,NA
2020-04-07,"FR","FR79",380569,0,0,0,0
2020-04-07,"FR","FR80",583388,0,0,0,0
2020-04-07,"FR","FR81",387099,0,0,0,0
2020-04-07,"FR","FR82",248227,0,0,0,0
2020-04-07,"FR","FR83",1026222,0,0,0,0
2020-04-07,"FR","FR84",555240,0,0,0,0
2020-04-07,"FR","FR85",654096,0,0,0,0
2020-04-07,"FR","FR86",438566,0,0,0,0
2020-04-07,"FR","FR87",384781,0,0,0,0
2020-04-07,"FR","FR88",392846,0,0,0,0
2020-04-07,"FR","FR89",353366,0,0,0,0
2020-04-07,"FR","FR90",146475,0,0,0,0
2020-04-07,"FR","FR91",1233645,0.0302571860816944,NA,NA,NA
2020-04-07,"FR","FR92",1590749,0,NA,NA,NA
2020-04-07,"FR","FR93",1534895,0.0333333333333333,NA,NA,NA
2020-04-07,"FR","FR94",1340868,0,0,0,0
2020-04-07,"FR","FR95",1187836,0,NA,NA,NA
2020-04-08,"FR","FR01",614331,0,NA,NA,NA
2020-04-08,"FR","FR02",555094,0,0,0,0
2020-04-08,"FR","FR03",353124,0,0,0,0
2020-04-08,"FR","FR04",165155,0,0,0,0
2020-04-08,"FR","FR05",142312,0,0,0,0
2020-04-08,"FR","FR06",1094579,0,NA,NA,NA
2020-04-08,"FR","FR07",324885,0,0,0,0
2020-04-08,"FR","FR08",291678,0,0,0,0
2020-04-08,"FR","FR09",157582,0,0,0,0
2020-04-08,"FR","FR10",311720,0,0,0,0
2020-04-08,"FR","FR11",365854,0,0,0,0
2020-04-08,"FR","FR12",288364,0,0,0,0
2020-04-08,"FR","FR13",2000550,0,NA,NA,NA
2020-04-08,"FR","FR14",699561,0,0,0,0
2020-04-08,"FR","FR15",154135,0,0,0,0
2020-04-08,"FR","FR16",364429,0,0,0,0
2020-04-08,"FR","FR17",640803,0,0,0,0
2020-04-08,"FR","FR18",319600,0,NA,NA,NA
2020-04-08,"FR","FR19",252235,0,0,0,0
2020-04-08,"FR","FR21",538505,0,0,0,0
2020-04-08,"FR","FR22",612383,0,NA,NA,NA
2020-04-08,"FR","FR23",127919,0,0,0,0
2020-04-08,"FR","FR24",426607,0,0,0,0
2020-04-08,"FR","FR25",542509,0,0,0,0
2020-04-08,"FR","FR26",499313,0,0,0,0
2020-04-08,"FR","FR27",603194,0,0,0,0
2020-04-08,"FR","FR28",440291,0,NA,NA,NA
2020-04-08,"FR","FR29",929286,0.00384615384615385,NA,NA,NA
2020-04-08,"FR","FR2A",145998,0,0,0,0
2020-04-08,"FR","FR2B",168869,0,0,0,0
2020-04-08,"FR","FR30",726285,0,NA,NA,NA
2020-04-08,"FR","FR31",1268370,0,0,0,0
2020-04-08,"FR","FR32",195489,0,0,0,0
2020-04-08,"FR","FR33",1479277,0.0214477211796247,NA,NA,NA
2020-04-08,"FR","FR34",1062617,0,NA,NA,NA
2020-04-08,"FR","FR35",1015470,0.0309533635988444,NA,NA,NA
2020-04-08,"FR","FR36",238261,0,0,0,0
2020-04-08,"FR","FR37",605819,0,NA,NA,NA
2020-04-08,"FR","FR38",1233759,0,NA,NA,NA
2020-04-08,"FR","FR39",271973,0,0,0,0
2020-04-08,"FR","FR40",397766,0,0,0,0
2020-04-08,"FR","FR41",340729,0,0,0,0
2020-04-08,"FR","FR42",766729,0,0,0,0
2020-04-08,"FR","FR43",231877,0,0,0,0
2020-04-08,"FR","FR44",1317685,0.0285714285714286,NA,NA,NA
2020-04-08,"FR","FR45",674913,0,0,0,0
2020-04-08,"FR","FR46",181232,0,0,0,0
2020-04-08,"FR","FR47",342500,0,0,0,0
2020-04-08,"FR","FR48",81281,0,0,0,0
2020-04-08,"FR","FR49",808298,0.1,NA,NA,NA
2020-04-08,"FR","FR50",517121,0,0,0,0
2020-04-08,"FR","FR51",579533,0.0444444444444444,NA,NA,NA
2020-04-08,"FR","FR52",191004,0,0,0,0
2020-04-08,"FR","FR53",317006,0,0,0,0
2020-04-08,"FR","FR54",746502,0,0,0,0
2020-04-08,"FR","FR55",200509,0,0,0,0
2020-04-08,"FR","FR56",744663,0,NA,NA,NA
2020-04-08,"FR","FR57",1066667,0,0,0,0
2020-04-08,"FR","FR58",226997,0,0,0,0
2020-04-08,"FR","FR59",2617939,0.016,NA,NA,NA
2020-04-08,"FR","FR60",823668,0,0,0,0
2020-04-08,"FR","FR61",301421,0,0,0,0
2020-04-08,"FR","FR62",1489209,0,0,0,0
2020-04-08,"FR","FR63",649643,0,0,0,0
2020-04-08,"FR","FR64",674908,0,0,0,0
2020-04-08,"FR","FR65",237945,0,0,0,0
2020-04-08,"FR","FR66",457238,0.075,NA,NA,NA
2020-04-08,"FR","FR67",1115226,0,0,0,0
2020-04-08,"FR","FR68",765634,0.03,NA,NA,NA
2020-04-08,"FR","FR69",1756069,0.00869565217391304,NA,NA,NA
2020-04-08,"FR","FR70",247311,0,0,0,0
2020-04-08,"FR","FR71",574874,0,0,0,0
2020-04-08,"FR","FR72",579497,0,0,0,0
2020-04-08,"FR","FR73",428751,0,0,0,0
2020-04-08,"FR","FR74",760979,0,NA,NA,NA
2020-04-08,"FR","FR75",2268265,0.0490909090909091,NA,NA,NA
2020-04-08,"FR","FR76",1275952,0,0,0,0
2020-04-08,"FR","FR77",1347008,0,0,0,0
2020-04-08,"FR","FR78",1435448,0.04,NA,NA,NA
2020-04-08,"FR","FR79",380569,0,0,0,0
2020-04-08,"FR","FR80",583388,0,0,0,0
2020-04-08,"FR","FR81",387099,0,0,0,0
2020-04-08,"FR","FR82",248227,0,0,0,0
2020-04-08,"FR","FR83",1026222,0,0,0,0
2020-04-08,"FR","FR84",555240,0,0,0,0
2020-04-08,"FR","FR85",654096,0,0,0,0
2020-04-08,"FR","FR86",438566,0,0,0,0
2020-04-08,"FR","FR87",384781,0,0,0,0
2020-04-08,"FR","FR88",392846,0,0,0,0
2020-04-08,"FR","FR89",353366,0,0,0,0
2020-04-08,"FR","FR90",146475,0,0,0,0
2020-04-08,"FR","FR91",1233645,0.0302571860816944,NA,NA,NA
2020-04-08,"FR","FR92",1590749,0,NA,NA,NA
2020-04-08,"FR","FR93",1534895,0.0333333333333333,NA,NA,NA
2020-04-08,"FR","FR94",1340868,0,0,0,0
2020-04-08,"FR","FR95",1187836,0,NA,NA,NA
2020-04-09,"FR","FR01",614331,0,NA,NA,NA
2020-04-09,"FR","FR02",555094,0,0,0,0
2020-04-09,"FR","FR03",353124,0,0,0,0
2020-04-09,"FR","FR04",165155,0,0,0,0
2020-04-09,"FR","FR05",142312,0,0,0,0
2020-04-09,"FR","FR06",1094579,0,NA,NA,NA
2020-04-09,"FR","FR07",324885,0,0,0,0
2020-04-09,"FR","FR08",291678,0,0,0,0
2020-04-09,"FR","FR09",157582,0,0,0,0
2020-04-09,"FR","FR10",311720,0,0,0,0
2020-04-09,"FR","FR11",365854,0,0,0,0
2020-04-09,"FR","FR12",288364,0,0,0,0
2020-04-09,"FR","FR13",2000550,0,NA,NA,NA
2020-04-09,"FR","FR14",699561,0,0,0,0
2020-04-09,"FR","FR15",154135,0,0,0,0
2020-04-09,"FR","FR16",364429,0,0,0,0
2020-04-09,"FR","FR17",640803,0,0,0,0
2020-04-09,"FR","FR18",319600,0,NA,NA,NA
2020-04-09,"FR","FR19",252235,0,0,0,0
2020-04-09,"FR","FR21",538505,0,0,0,0
2020-04-09,"FR","FR22",612383,0,NA,NA,NA
2020-04-09,"FR","FR23",127919,0,0,0,0
2020-04-09,"FR","FR24",426607,0,0,0,0
2020-04-09,"FR","FR25",542509,0,0,0,0
2020-04-09,"FR","FR26",499313,0,0,0,0
2020-04-09,"FR","FR27",603194,0,0,0,0
2020-04-09,"FR","FR28",440291,0,NA,NA,NA
2020-04-09,"FR","FR29",929286,0.00384615384615385,NA,NA,NA
2020-04-09,"FR","FR2A",145998,0,0,0,0
2020-04-09,"FR","FR2B",168869,0,0,0,0
2020-04-09,"FR","FR30",726285,0,NA,NA,NA
2020-04-09,"FR","FR31",1268370,0,0,0,0
2020-04-09,"FR","FR32",195489,0,0,0,0
2020-04-09,"FR","FR33",1479277,0.0214477211796247,NA,NA,NA
2020-04-09,"FR","FR34",1062617,0,NA,NA,NA
2020-04-09,"FR","FR35",1015470,0.0329024676850764,NA,NA,NA
2020-04-09,"FR","FR36",238261,0,0,0,0
2020-04-09,"FR","FR37",605819,0,NA,NA,NA
2020-04-09,"FR","FR38",1233759,0,NA,NA,NA
2020-04-09,"FR","FR39",271973,0,0,0,0
2020-04-09,"FR","FR40",397766,0,0,0,0
2020-04-09,"FR","FR41",340729,0,0,0,0
2020-04-09,"FR","FR42",766729,0,0,0,0
2020-04-09,"FR","FR43",231877,0,0,0,0
2020-04-09,"FR","FR44",1317685,0.0285714285714286,NA,NA,NA
2020-04-09,"FR","FR45",674913,0,0,0,0
2020-04-09,"FR","FR46",181232,0,0,0,0
2020-04-09,"FR","FR47",342500,0,0,0,0
2020-04-09,"FR","FR48",81281,0,0,0,0
2020-04-09,"FR","FR49",808298,0.1,NA,NA,NA
2020-04-09,"FR","FR50",517121,0,0,0,0
2020-04-09,"FR","FR51",579533,0.0444444444444444,NA,NA,NA
2020-04-09,"FR","FR52",191004,0,0,0,0
2020-04-09,"FR","FR53",317006,0,0,0,0
2020-04-09,"FR","FR54",746502,0,0,0,0
2020-04-09,"FR","FR55",200509,0,0,0,0
2020-04-09,"FR","FR56",744663,0,NA,NA,NA
2020-04-09,"FR","FR57",1066667,0,0,0,0
2020-04-09,"FR","FR58",226997,0,0,0,0
2020-04-09,"FR","FR59",2617939,0.0154838709677419,NA,NA,NA
2020-04-09,"FR","FR60",823668,0,0,0,0
2020-04-09,"FR","FR61",301421,0,0,0,0
2020-04-09,"FR","FR62",1489209,0,0,0,0
2020-04-09,"FR","FR63",649643,0,0,0,0
2020-04-09,"FR","FR64",674908,0,0,0,0
2020-04-09,"FR","FR65",237945,0,0,0,0
2020-04-09,"FR","FR66",457238,0.075,NA,NA,NA
2020-04-09,"FR","FR67",1115226,0,0,0,0
2020-04-09,"FR","FR68",765634,0.03,NA,NA,NA
2020-04-09,"FR","FR69",1756069,0.00869565217391304,NA,NA,NA
2020-04-09,"FR","FR70",247311,0,0,0,0
2020-04-09,"FR","FR71",574874,0,0,0,0
2020-04-09,"FR","FR72",579497,0,0,0,0
2020-04-09,"FR","FR73",428751,0,0,0,0
2020-04-09,"FR","FR74",760979,0,NA,NA,NA
2020-04-09,"FR","FR75",2268265,0.0490909090909091,NA,NA,NA
2020-04-09,"FR","FR76",1275952,0,0,0,0
2020-04-09,"FR","FR77",1347008,0,0,0,0
2020-04-09,"FR","FR78",1435448,0.0285714285714286,NA,NA,NA
2020-04-09,"FR","FR79",380569,0,0,0,0
2020-04-09,"FR","FR80",583388,0,0,0,0
2020-04-09,"FR","FR81",387099,0,0,0,0
