"date","country","region","population","p_cases","p_cases_recent"
2020-03-25,"IT","IT62",5879082,0.0207587463099052,NA
2020-03-25,"IT","IT65",1311580,NA,NA
2020-03-25,"IT","IT67",305617,NA,NA
2020-03-25,"IT","IT72",5801692,NA,NA
2020-03-25,"IT","IT75",4029053,NA,NA
2020-03-25,"IT","IT77",562869,NA,NA
2020-03-25,"IT","IT78",1947131,NA,NA
2020-03-25,"IT","IT82",4999891,NA,NA
2020-03-25,"IT","IT88",1733064,NA,NA
2020-03-26,"IT","IT21",4356397,NA,NA
2020-03-26,"IT","IT23",125666,NA,NA
2020-03-26,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-26,"IT","IT32",1072276,0.0456692418817913,NA
2020-03-26,"IT","IT34",4905854,0.0190980466051127,NA
2020-03-26,"IT","IT36",1215220,0,NA
2020-03-26,"IT","IT42",1550640,NA,NA
2020-03-26,"IT","IT45",4459477,0.0145311224169336,NA
2020-03-26,"IT","IT52",3729641,0,NA
2020-03-26,"IT","IT55",882015,NA,NA
2020-03-26,"IT","IT57",1525271,NA,NA
2020-03-26,"IT","IT62",5879082,0.0207587463099052,NA
2020-03-26,"IT","IT65",1311580,NA,NA
2020-03-26,"IT","IT67",305617,NA,NA
2020-03-26,"IT","IT72",5801692,NA,NA
2020-03-26,"IT","IT75",4029053,NA,NA
2020-03-26,"IT","IT77",562869,NA,NA
2020-03-26,"IT","IT78",1947131,NA,NA
2020-03-26,"IT","IT82",4999891,NA,NA
2020-03-26,"IT","IT88",1733064,NA,NA
2020-03-27,"IT","IT21",4356397,NA,NA
2020-03-27,"IT","IT23",125666,NA,NA
2020-03-27,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-27,"IT","IT32",1072276,0.0380577015681594,NA
2020-03-27,"IT","IT34",4905854,0.0193748298892448,NA
2020-03-27,"IT","IT36",1215220,0,NA
2020-03-27,"IT","IT42",1550640,NA,NA
2020-03-27,"IT","IT45",4459477,0.0124552477859431,NA
2020-03-27,"IT","IT52",3729641,0,NA
2020-03-27,"IT","IT55",882015,NA,NA
2020-03-27,"IT","IT57",1525271,NA,NA
2020-03-27,"IT","IT62",5879082,0.0276783284132069,NA
2020-03-27,"IT","IT65",1311580,NA,NA
2020-03-27,"IT","IT67",305617,NA,NA
2020-03-27,"IT","IT72",5801692,NA,NA
2020-03-27,"IT","IT75",4029053,NA,NA
2020-03-27,"IT","IT77",562869,NA,NA
2020-03-27,"IT","IT78",1947131,NA,NA
2020-03-27,"IT","IT82",4999891,NA,NA
2020-03-27,"IT","IT88",1733064,NA,NA
2020-03-28,"IT","IT21",4356397,NA,NA
2020-03-28,"IT","IT23",125666,NA,NA
2020-03-28,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-28,"IT","IT32",1072276,0.0380577015681594,NA
2020-03-28,"IT","IT34",4905854,0.0193748298892448,NA
2020-03-28,"IT","IT36",1215220,0,NA
2020-03-28,"IT","IT42",1550640,NA,NA
2020-03-28,"IT","IT45",4459477,0.0117632895756129,NA
2020-03-28,"IT","IT52",3729641,0,NA
2020-03-28,"IT","IT55",882015,NA,NA
2020-03-28,"IT","IT57",1525271,NA,NA
2020-03-28,"IT","IT62",5879082,0.0276783284132069,NA
2020-03-28,"IT","IT65",1311580,NA,NA
2020-03-28,"IT","IT67",305617,NA,NA
2020-03-28,"IT","IT72",5801692,NA,NA
2020-03-28,"IT","IT75",4029053,NA,NA
2020-03-28,"IT","IT77",562869,NA,NA
2020-03-28,"IT","IT78",1947131,NA,NA
2020-03-28,"IT","IT82",4999891,NA,NA
2020-03-28,"IT","IT88",1733064,NA,NA
2020-03-29,"IT","IT21",4356397,NA,NA
2020-03-29,"IT","IT23",125666,NA,NA
2020-03-29,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-29,"IT","IT32",1072276,0.0326208870584224,NA
2020-03-29,"IT","IT34",4905854,0.0193748298892448,NA
2020-03-29,"IT","IT36",1215220,0,NA
2020-03-29,"IT","IT42",1550640,NA,NA
2020-03-29,"IT","IT45",4459477,0.0186828716789146,NA
2020-03-29,"IT","IT52",3729641,0.00518968657747629,NA
2020-03-29,"IT","IT55",882015,NA,NA
2020-03-29,"IT","IT57",1525271,NA,NA
2020-03-29,"IT","IT62",5879082,0.0259484328873814,NA
2020-03-29,"IT","IT65",1311580,NA,NA
2020-03-29,"IT","IT67",305617,NA,NA
2020-03-29,"IT","IT72",5801692,NA,NA
2020-03-29,"IT","IT75",4029053,NA,NA
2020-03-29,"IT","IT77",562869,0,NA
2020-03-29,"IT","IT78",1947131,NA,NA
2020-03-29,"IT","IT82",4999891,NA,NA
2020-03-29,"IT","IT88",1733064,NA,NA
2020-03-30,"IT","IT21",4356397,0,NA
2020-03-30,"IT","IT23",125666,NA,NA
2020-03-30,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-30,"IT","IT32",1072276,0.0326208870584224,NA
2020-03-30,"IT","IT34",4905854,0.0207587463099052,NA
2020-03-30,"IT","IT36",1215220,0,NA
2020-03-30,"IT","IT42",1550640,NA,NA
2020-03-30,"IT","IT45",4459477,0.020066788099575,NA
2020-03-30,"IT","IT52",3729641,0.00518968657747629,NA
2020-03-30,"IT","IT55",882015,NA,NA
2020-03-30,"IT","IT57",1525271,0,NA
2020-03-30,"IT","IT62",5879082,0.0259484328873814,NA
2020-03-30,"IT","IT65",1311580,NA,NA
2020-03-30,"IT","IT67",305617,NA,NA
2020-03-30,"IT","IT72",5801692,NA,NA
2020-03-30,"IT","IT75",4029053,NA,NA
2020-03-30,"IT","IT77",562869,0,NA
2020-03-30,"IT","IT78",1947131,NA,NA
2020-03-30,"IT","IT82",4999891,NA,NA
2020-03-30,"IT","IT88",1733064,NA,NA
2020-03-31,"IT","IT21",4356397,0,NA
2020-03-31,"IT","IT23",125666,NA,NA
2020-03-31,"IT","IT25",10060574,0.0498209911437724,NA
2020-03-31,"IT","IT32",1072276,0.0326208870584224,NA
2020-03-31,"IT","IT34",4905854,0.0207587463099052,NA
2020-03-31,"IT","IT36",1215220,0,NA
2020-03-31,"IT","IT42",1550640,NA,NA
2020-03-31,"IT","IT45",4459477,0.020066788099575,NA
2020-03-31,"IT","IT52",3729641,0.00518968657747629,NA
2020-03-31,"IT","IT55",882015,NA,NA
2020-03-31,"IT","IT57",1525271,0,NA
2020-03-31,"IT","IT62",5879082,0.0259484328873814,NA
2020-03-31,"IT","IT65",1311580,NA,NA
2020-03-31,"IT","IT67",305617,NA,NA
2020-03-31,"IT","IT72",5801692,NA,NA
2020-03-31,"IT","IT75",4029053,NA,NA
2020-03-31,"IT","IT77",562869,0,NA
2020-03-31,"IT","IT78",1947131,NA,NA
2020-03-31,"IT","IT82",4999891,NA,NA
2020-03-31,"IT","IT88",1733064,NA,NA
2020-04-01,"IT","IT21",4356397,0,NA
2020-04-01,"IT","IT23",125666,NA,NA
2020-04-01,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-01,"IT","IT32",1072276,0.0326208870584224,NA
2020-04-01,"IT","IT34",4905854,0.0207587463099052,NA
2020-04-01,"IT","IT36",1215220,0,NA
2020-04-01,"IT","IT42",1550640,NA,NA
2020-04-01,"IT","IT45",4459477,0.020066788099575,NA
2020-04-01,"IT","IT52",3729641,0.00518968657747629,NA
2020-04-01,"IT","IT55",882015,NA,NA
2020-04-01,"IT","IT57",1525271,0,NA
2020-04-01,"IT","IT62",5879082,0.0259484328873814,NA
2020-04-01,"IT","IT65",1311580,NA,NA
2020-04-01,"IT","IT67",305617,NA,NA
2020-04-01,"IT","IT72",5801692,NA,NA
2020-04-01,"IT","IT75",4029053,NA,NA
2020-04-01,"IT","IT77",562869,0,NA
2020-04-01,"IT","IT78",1947131,NA,NA
2020-04-01,"IT","IT82",4999891,NA,NA
2020-04-01,"IT","IT88",1733064,NA,NA
2020-04-02,"IT","IT21",4356397,0,NA
2020-04-02,"IT","IT23",125666,NA,NA
2020-04-02,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-02,"IT","IT32",1072276,0.0326208870584224,NA
2020-04-02,"IT","IT34",4905854,0.0207587463099052,NA
2020-04-02,"IT","IT36",1215220,0,NA
2020-04-02,"IT","IT42",1550640,NA,NA
2020-04-02,"IT","IT45",4459477,0.0193748298892448,NA
2020-04-02,"IT","IT52",3729641,0.00518968657747629,NA
2020-04-02,"IT","IT55",882015,NA,NA
2020-04-02,"IT","IT57",1525271,0,NA
2020-04-02,"IT","IT62",5879082,0.0259484328873814,NA
2020-04-02,"IT","IT65",1311580,NA,NA
2020-04-02,"IT","IT67",305617,NA,NA
2020-04-02,"IT","IT72",5801692,NA,NA
2020-04-02,"IT","IT75",4029053,NA,NA
2020-04-02,"IT","IT77",562869,0,NA
2020-04-02,"IT","IT78",1947131,NA,NA
2020-04-02,"IT","IT82",4999891,NA,NA
2020-04-02,"IT","IT88",1733064,NA,NA
2020-04-03,"IT","IT21",4356397,0,NA
2020-04-03,"IT","IT23",125666,NA,NA
2020-04-03,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-03,"IT","IT32",1072276,0.0326208870584224,NA
2020-04-03,"IT","IT34",4905854,0.0207587463099052,NA
2020-04-03,"IT","IT36",1215220,0,NA
2020-04-03,"IT","IT42",1550640,NA,NA
2020-04-03,"IT","IT45",4459477,0.0193748298892448,NA
2020-04-03,"IT","IT52",3729641,0.00518968657747629,NA
2020-04-03,"IT","IT55",882015,NA,NA
2020-04-03,"IT","IT57",1525271,0,NA
2020-04-03,"IT","IT62",5879082,0.0259484328873814,NA
2020-04-03,"IT","IT65",1311580,NA,NA
2020-04-03,"IT","IT67",305617,NA,NA
2020-04-03,"IT","IT72",5801692,NA,NA
2020-04-03,"IT","IT75",4029053,NA,NA
2020-04-03,"IT","IT77",562869,0,NA
2020-04-03,"IT","IT78",1947131,NA,NA
2020-04-03,"IT","IT82",4999891,NA,NA
2020-04-03,"IT","IT88",1733064,NA,NA
2020-04-04,"IT","IT21",4356397,0,NA
2020-04-04,"IT","IT23",125666,NA,NA
2020-04-04,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-04,"IT","IT32",1072276,0.0326208870584224,NA
2020-04-04,"IT","IT34",4905854,0.0207587463099052,NA
2020-04-04,"IT","IT36",1215220,0,NA
2020-04-04,"IT","IT42",1550640,NA,NA
2020-04-04,"IT","IT45",4459477,0.0193748298892448,NA
2020-04-04,"IT","IT52",3729641,0.00518968657747629,NA
2020-04-04,"IT","IT55",882015,NA,NA
2020-04-04,"IT","IT57",1525271,0,NA
2020-04-04,"IT","IT62",5879082,0.0259484328873814,NA
2020-04-04,"IT","IT65",1311580,NA,NA
2020-04-04,"IT","IT67",305617,NA,NA
2020-04-04,"IT","IT72",5801692,NA,NA
2020-04-04,"IT","IT75",4029053,NA,NA
2020-04-04,"IT","IT77",562869,0,NA
2020-04-04,"IT","IT78",1947131,NA,NA
2020-04-04,"IT","IT82",4999891,NA,NA
2020-04-04,"IT","IT88",1733064,NA,NA
2020-04-05,"IT","IT21",4356397,0,NA
2020-04-05,"IT","IT23",125666,NA,NA
2020-04-05,"IT","IT25",10060574,0.0498209911437724,NA
2020-04-05,"IT","IT32",1072276,0.0326208870584224,NA
2020-04-05,"IT","IT34",4905854,0.0207587463099052,NA
2020-04-05,"IT","IT36",1215220,0,NA
2020-04-05,"IT","IT42",1550640,NA,NA
2020-04-05,"IT","IT45",4459477,0.0193748298892448,NA
2020-04-05,"IT","IT52",3729641,0.00518968657747629,NA
2020-04-05,"IT","IT55",882015,NA,NA
2020-04-05,"IT","IT57",1525271,0,NA
2020-04-05,"IT","IT62",5879082,0.0259484328873814,NA
2020-04-05,"IT","IT65",1311580,NA,NA
2020-04-05,"IT","IT67",305617,NA,NA
2020-04-05,"IT","IT72",5801692,NA,NA
2020-04-05,"IT","IT75",4029053,NA,NA
2020-04-05,"IT","IT77",562869,0,NA
2020-04-05,"IT","IT78",1947131,NA,NA
2020-04-05,"IT","IT82",4999891,NA,NA
2020-04-05,"IT","IT88",1733064,NA,NA
2020-04-06,"IT","IT21",4356397,0,NA
2020-04-06,"IT","IT23",125666,NA,NA
2020-04-06,"IT","IT25",10060574,0.049066127641594,NA
2020-04-06,"IT","IT32",1072276,0.0326208870584224,NA
2020-04-06,"IT","IT34",4905854,0.0207587463099052,NA
2020-04-06,"IT","IT36",1215220,0,NA
2020-04-06,"IT","IT42",1550640,NA,NA
2020-04-06,"IT","IT45",4459477,0.0193748298892448,NA
2020-04-06,"IT","IT52",3729641,0.00518968657747629,NA
2020-04-06,"IT","IT55",882015,NA,NA
2020-04-06,"IT","IT57",1525271,0,NA
2020-04-06,"IT","IT62",5879082,0.0259484328873814,NA
2020-04-06,"IT","IT65",1311580,NA,NA
2020-04-06,"IT","IT67",305617,NA,NA
2020-04-06,"IT","IT72",5801692,NA,NA
2020-04-06,"IT","IT75",4029053,NA,NA
2020-04-06,"IT","IT77",562869,0,NA
2020-04-06,"IT","IT78",1947131,NA,NA
2020-04-06,"IT","IT82",4999891,NA,NA
2020-04-06,"IT","IT88",1733064,NA,NA
2020-04-07,"IT","IT21",4356397,0,NA
2020-04-07,"IT","IT23",125666,NA,NA
2020-04-07,"IT","IT25",10060574,0.0500652116885948,NA
2020-04-07,"IT","IT32",1072276,0.0266898166841638,NA
2020-04-07,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-07,"IT","IT36",1215220,0,NA
2020-04-07,"IT","IT42",1550640,NA,NA
2020-04-07,"IT","IT45",4459477,0.020066788099575,NA
2020-04-07,"IT","IT52",3729641,0.0266898166841638,NA
2020-04-07,"IT","IT55",882015,NA,NA
2020-04-07,"IT","IT57",1525271,0,NA
2020-04-07,"IT","IT62",5879082,0.0207587463099052,NA
2020-04-07,"IT","IT65",1311580,NA,NA
2020-04-07,"IT","IT67",305617,NA,NA
2020-04-07,"IT","IT72",5801692,NA,NA
2020-04-07,"IT","IT75",4029053,0,NA
2020-04-07,"IT","IT77",562869,0,NA
2020-04-07,"IT","IT78",1947131,NA,NA
2020-04-07,"IT","IT82",4999891,0,NA
2020-04-07,"IT","IT88",1733064,NA,NA
2020-04-08,"IT","IT21",4356397,0,NA
2020-04-08,"IT","IT23",125666,NA,NA
2020-04-08,"IT","IT25",10060574,0.0502580173818756,NA
2020-04-08,"IT","IT32",1072276,0.0285432761761196,NA
2020-04-08,"IT","IT34",4905854,0.0214507045202353,NA
2020-04-08,"IT","IT36",1215220,0,NA
2020-04-08,"IT","IT42",1550640,NA,NA
2020-04-08,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-08,"IT","IT52",3729641,0.0259484328873814,NA
2020-04-08,"IT","IT55",882015,NA,NA
2020-04-08,"IT","IT57",1525271,0,NA
2020-04-08,"IT","IT62",5879082,0.0207587463099052,NA
2020-04-08,"IT","IT65",1311580,NA,NA
2020-04-08,"IT","IT67",305617,NA,NA
2020-04-08,"IT","IT72",5801692,NA,NA
2020-04-08,"IT","IT75",4029053,0,NA
2020-04-08,"IT","IT77",562869,0,NA
2020-04-08,"IT","IT78",1947131,NA,NA
2020-04-08,"IT","IT82",4999891,0,NA
2020-04-08,"IT","IT88",1733064,NA,NA
2020-04-09,"IT","IT21",4356397,0,NA
2020-04-09,"IT","IT23",125666,NA,NA
2020-04-09,"IT","IT25",10060574,0.073599191462391,NA
2020-04-09,"IT","IT32",1072276,0.0523481428684565,NA
2020-04-09,"IT","IT34",4905854,0.0221426627305655,NA
2020-04-09,"IT","IT36",1215220,0,NA
2020-04-09,"IT","IT42",1550640,NA,NA
2020-04-09,"IT","IT45",4459477,0.024218537361556,NA
2020-04-09,"IT","IT52",3729641,0.0259484328873814,NA
2020-04-09,"IT","IT55",882015,NA,NA
2020-04-09,"IT","IT57",1525271,0,NA
2020-04-09,"IT","IT62",5879082,0.0207587463099052,NA
2020-04-09,"IT","IT65",1311580,NA,NA
2020-04-09,"IT","IT67",305617,NA,NA
2020-04-09,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-09,"IT","IT75",4029053,0,NA
2020-04-09,"IT","IT77",562869,0,NA
2020-04-09,"IT","IT78",1947131,NA,NA
2020-04-09,"IT","IT82",4999891,0,NA
2020-04-09,"IT","IT88",1733064,NA,NA
2020-04-10,"IT","IT21",4356397,0,NA
2020-04-10,"IT","IT23",125666,NA,NA
2020-04-10,"IT","IT25",10060574,0.0778452986621443,NA
2020-04-10,"IT","IT32",1072276,0.0523481428684565,NA
2020-04-10,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-10,"IT","IT36",1215220,0,NA
2020-04-10,"IT","IT42",1550640,NA,NA
2020-04-10,"IT","IT45",4459477,0.0207587463099052,NA
2020-04-10,"IT","IT52",3729641,0.0253718010454396,NA
2020-04-10,"IT","IT55",882015,NA,NA
2020-04-10,"IT","IT57",1525271,0,NA
2020-04-10,"IT","IT62",5879082,0.0207587463099052,NA
2020-04-10,"IT","IT65",1311580,NA,NA
2020-04-10,"IT","IT67",305617,NA,NA
2020-04-10,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-10,"IT","IT75",4029053,0,NA
2020-04-10,"IT","IT77",562869,0,NA
2020-04-10,"IT","IT78",1947131,NA,NA
2020-04-10,"IT","IT82",4999891,0,NA
2020-04-10,"IT","IT88",1733064,NA,NA
2020-04-11,"IT","IT21",4356397,0,NA
2020-04-11,"IT","IT23",125666,NA,NA
2020-04-11,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-11,"IT","IT32",1072276,0.0523481428684565,NA
2020-04-11,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-11,"IT","IT36",1215220,0,NA
2020-04-11,"IT","IT42",1550640,NA,NA
2020-04-11,"IT","IT45",4459477,0.0207587463099052,NA
2020-04-11,"IT","IT52",3729641,0.0228346209408957,NA
2020-04-11,"IT","IT55",882015,NA,NA
2020-04-11,"IT","IT57",1525271,0,NA
2020-04-11,"IT","IT62",5879082,0.0172989552582543,NA
2020-04-11,"IT","IT65",1311580,NA,NA
2020-04-11,"IT","IT67",305617,NA,NA
2020-04-11,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-11,"IT","IT75",4029053,0,NA
2020-04-11,"IT","IT77",562869,0,NA
2020-04-11,"IT","IT78",1947131,NA,NA
2020-04-11,"IT","IT82",4999891,0,NA
2020-04-11,"IT","IT88",1733064,NA,NA
2020-04-12,"IT","IT21",4356397,0,NA
2020-04-12,"IT","IT23",125666,NA,NA
2020-04-12,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-12,"IT","IT32",1072276,0.0523481428684565,NA
2020-04-12,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-12,"IT","IT36",1215220,0,NA
2020-04-12,"IT","IT42",1550640,NA,NA
2020-04-12,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-12,"IT","IT52",3729641,0.0228346209408957,NA
2020-04-12,"IT","IT55",882015,NA,NA
2020-04-12,"IT","IT57",1525271,0,NA
2020-04-12,"IT","IT62",5879082,0.0148276759356465,NA
2020-04-12,"IT","IT65",1311580,NA,NA
2020-04-12,"IT","IT67",305617,NA,NA
2020-04-12,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-12,"IT","IT75",4029053,0,NA
2020-04-12,"IT","IT77",562869,0,NA
2020-04-12,"IT","IT78",1947131,NA,NA
2020-04-12,"IT","IT82",4999891,0,NA
2020-04-12,"IT","IT88",1733064,NA,NA
2020-04-13,"IT","IT21",4356397,0,NA
2020-04-13,"IT","IT23",125666,NA,NA
2020-04-13,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-13,"IT","IT32",1072276,0.0523481428684565,NA
2020-04-13,"IT","IT34",4905854,0.0297542030441974,NA
2020-04-13,"IT","IT36",1215220,0,NA
2020-04-13,"IT","IT42",1550640,NA,NA
2020-04-13,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-13,"IT","IT52",3729641,0.0228346209408957,NA
2020-04-13,"IT","IT55",882015,NA,NA
2020-04-13,"IT","IT57",1525271,0,NA
2020-04-13,"IT","IT62",5879082,0.0148276759356465,NA
2020-04-13,"IT","IT65",1311580,NA,NA
2020-04-13,"IT","IT67",305617,NA,NA
2020-04-13,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-13,"IT","IT75",4029053,0,NA
2020-04-13,"IT","IT77",562869,0,NA
2020-04-13,"IT","IT78",1947131,NA,NA
2020-04-13,"IT","IT82",4999891,0,NA
2020-04-13,"IT","IT88",1733064,NA,NA
2020-04-14,"IT","IT21",4356397,0,NA
2020-04-14,"IT","IT23",125666,NA,NA
2020-04-14,"IT","IT25",10060574,0.0734540254042798,NA
2020-04-14,"IT","IT32",1072276,0.0523481428684565,NA
2020-04-14,"IT","IT34",4905854,0.0297542030441974,NA
2020-04-14,"IT","IT36",1215220,0,NA
2020-04-14,"IT","IT42",1550640,NA,NA
2020-04-14,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-14,"IT","IT52",3729641,0.0228346209408957,NA
2020-04-14,"IT","IT55",882015,NA,NA
2020-04-14,"IT","IT57",1525271,0,NA
2020-04-14,"IT","IT62",5879082,0.0148276759356465,NA
2020-04-14,"IT","IT65",1311580,NA,NA
2020-04-14,"IT","IT67",305617,NA,NA
2020-04-14,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-14,"IT","IT75",4029053,0,NA
2020-04-14,"IT","IT77",562869,0,NA
2020-04-14,"IT","IT78",1947131,NA,NA
2020-04-14,"IT","IT82",4999891,0,NA
2020-04-14,"IT","IT88",1733064,NA,NA
2020-04-15,"IT","IT21",4356397,0,NA
2020-04-15,"IT","IT23",125666,NA,NA
2020-04-15,"IT","IT25",10060574,0.070733505944862,NA
2020-04-15,"IT","IT32",1072276,0.0501669702489375,NA
2020-04-15,"IT","IT34",4905854,0.0276783284132069,NA
2020-04-15,"IT","IT36",1215220,0,NA
2020-04-15,"IT","IT42",1550640,NA,NA
2020-04-15,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-15,"IT","IT52",3729641,0.0228346209408957,NA
2020-04-15,"IT","IT55",882015,NA,NA
2020-04-15,"IT","IT57",1525271,0,NA
2020-04-15,"IT","IT62",5879082,0.0129742164436907,NA
2020-04-15,"IT","IT65",1311580,NA,NA
2020-04-15,"IT","IT67",305617,NA,NA
2020-04-15,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-15,"IT","IT75",4029053,0,NA
2020-04-15,"IT","IT77",562869,0,NA
2020-04-15,"IT","IT78",1947131,NA,NA
2020-04-15,"IT","IT82",4999891,0,NA
2020-04-15,"IT","IT88",1733064,NA,NA
2020-04-16,"IT","IT21",4356397,0.00593107037425862,NA
2020-04-16,"IT","IT23",125666,NA,NA
2020-04-16,"IT","IT25",10060574,0.072655612084668,NA
2020-04-16,"IT","IT32",1072276,0.0506513409961686,NA
2020-04-16,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-16,"IT","IT36",1215220,0,NA
2020-04-16,"IT","IT42",1550640,0,NA
2020-04-16,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-16,"IT","IT52",3729641,0.0226459050653511,NA
2020-04-16,"IT","IT55",882015,NA,NA
2020-04-16,"IT","IT57",1525271,0,NA
2020-04-16,"IT","IT62",5879082,0.0115326368388362,NA
2020-04-16,"IT","IT65",1311580,NA,NA
2020-04-16,"IT","IT67",305617,NA,NA
2020-04-16,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-16,"IT","IT75",4029053,0,NA
2020-04-16,"IT","IT77",562869,0,NA
2020-04-16,"IT","IT78",1947131,NA,NA
2020-04-16,"IT","IT82",4999891,0,NA
2020-04-16,"IT","IT88",1733064,NA,NA
2020-04-17,"IT","IT21",4356397,0.00593107037425862,NA
2020-04-17,"IT","IT23",125666,NA,NA
2020-04-17,"IT","IT25",10060574,0.072655612084668,NA
2020-04-17,"IT","IT32",1072276,0.0506513409961686,NA
2020-04-17,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-17,"IT","IT36",1215220,0,NA
2020-04-17,"IT","IT42",1550640,0,NA
2020-04-17,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-17,"IT","IT52",3729641,0.0226459050653511,NA
2020-04-17,"IT","IT55",882015,NA,NA
2020-04-17,"IT","IT57",1525271,0,NA
2020-04-17,"IT","IT62",5879082,0.0115326368388362,NA
2020-04-17,"IT","IT65",1311580,NA,NA
2020-04-17,"IT","IT67",305617,NA,NA
2020-04-17,"IT","IT72",5801692,0.0415174926198103,NA
2020-04-17,"IT","IT75",4029053,0,NA
2020-04-17,"IT","IT77",562869,0,NA
2020-04-17,"IT","IT78",1947131,0,NA
2020-04-17,"IT","IT82",4999891,0,NA
2020-04-17,"IT","IT88",1733064,NA,NA
2020-04-18,"IT","IT21",4356397,0.00593107037425862,NA
2020-04-18,"IT","IT23",125666,NA,NA
2020-04-18,"IT","IT25",10060574,0.0740395285053284,NA
2020-04-18,"IT","IT32",1072276,0.0506513409961686,NA
2020-04-18,"IT","IT34",4905854,0.0269863702028767,NA
2020-04-18,"IT","IT36",1215220,0,NA
2020-04-18,"IT","IT42",1550640,0,NA
2020-04-18,"IT","IT45",4459477,0.0221426627305655,NA
2020-04-18,"IT","IT52",3729641,0.0226459050653511,NA
