"date","country","region","population","p_cases","p_cases_recent"
"2020/05/16","US","USWA",7614893,0.046157666274279,NA
"2020/05/18","US","USWA",7614893,0.046157666274279,NA
"2020/05/20","US","USWA",7614893,0.046157666274279,NA
"2020/05/21","US","USWA",7614893,0.046157666274279,NA
"2020/05/23","US","USWA",7614893,0.046157666274279,NA
"2020/05/25","US","USWA",7614893,0.041029036688248,NA
"2020/05/26","US","USWA",7614893,0.041029036688248,NA
"2020/05/29","US","USWA",7614893,0.041029036688248,NA
"2020/06/02","US","USWA",7614893,0.0369261330194232,NA
"2020/06/03","US","USWA",7614893,0.0369261330194232,NA
"2020/06/05","US","USWA",7614893,0.0446359849685335,NA
"2020/06/06","US","USWA",7614893,0.0446359849685335,NA
"2020/06/07","US","USWA",7614893,0.0446359849685335,NA
"2020/06/08","US","USWA",7614893,0.0428606901118305,NA
"2020/06/09","US","USWA",7614893,0.0428606901118305,NA
"2020/06/10","US","USWA",7614893,0.0418909912405221,NA
"2020/06/11","US","USWA",7614893,0.0418909912405221,NA
"2020/06/12","US","USWA",7614893,0.0418909912405221,NA
"2020/06/13","US","USWA",7614893,0.0418909912405221,NA
"2020/06/14","US","USWA",7614893,0.0418909912405221,NA
"2020/06/15","US","USWA",7614893,0.0418909912405221,NA
"2020/06/16","US","USWA",7614893,0.0418909912405221,NA
"2020/06/17","US","USWA",7614893,0.0418909912405221,NA
"2020/06/18","US","USWA",7614893,0.0418909912405221,NA
"2020/06/20","US","USWA",7614893,0.0418909912405221,NA
"2020/06/21","US","USWA",7614893,0.0418909912405221,NA
"2020/06/22","US","USWA",7614893,0.0418909912405221,NA
"2020/06/23","US","USWA",7614893,0.0418909912405221,NA
"2020/06/24","US","USWA",7614893,0.0418909912405221,NA
"2020/06/25","US","USWA",7614893,0.0418909912405221,NA
"2020/06/26","US","USWA",7614893,0.0418909912405221,NA
"2020/06/27","US","USWA",7614893,0.0418909912405221,NA
"2020/06/28","US","USWA",7614893,0.0418909912405221,NA
"2020/06/30","US","USWA",7614893,0.0418909912405221,NA
"2020/07/01","US","USWA",7614893,0.0418909912405221,NA
"2020/07/02","US","USWA",7614893,0.0418909912405221,NA
"2020/07/03","US","USWA",7614893,0.0418909912405221,NA
"2020/07/04","US","USWA",7614893,0.037481413215204,0
"2020/07/05","US","USWA",7614893,0.037481413215204,0
"2020/07/06","US","USWA",7614893,0.0382449234844026,0
"2020/07/07","US","USWA",7614893,0.0382449234844026,0
"2020/07/08","US","USWA",7614893,0.0382449234844026,0
"2020/07/09","US","USWA",7614893,0.0382449234844026,0
"2020/07/10","US","USWA",7614893,0.0382449234844026,0
"2020/07/11","US","USWA",7614893,0.0382449234844026,0
"2020/07/12","US","USWA",7614893,0.0382449234844026,0
"2020/07/13","US","USWA",7614893,0.038869613704656,0
"2020/07/14","US","USWA",7614893,0.038869613704656,0
"2020/07/15","US","USWA",7614893,0.038869613704656,0
"2020/07/16","US","USWA",7614893,0.038869613704656,0
"2020/07/17","US","USWA",7614893,0.0341334002700551,0
"2020/07/18","US","USWA",7614893,0.0341334002700551,0
"2020/07/19","US","USWA",7614893,0.0316509711595056,0
"2020/07/20","US","USWA",7614893,0.0316509711595056,0
"2020/07/21","US","USWA",7614893,0.0316509711595056,0
"2020/07/24","US","USWA",7614893,0.030143782056672,0
"2020/07/27","US","USWA",7614893,0.030143782056672,0
"2020/07/28","US","USWA",7614893,0.030143782056672,0
"2020/07/29","US","USWA",7614893,0.0324625345225698,0
"2020/07/30","US","USWA",7614893,0.0324625345225698,0
"2020/07/31","US","USWA",7614893,0.0324625345225698,0
"2020/08/01","US","USWA",7614893,0.0324625345225698,0
"2020/08/02","US","USWA",7614893,0.0324625345225698,0
"2020/08/03","US","USWA",7614893,0.0324625345225698,0
"2020/08/04","US","USWA",7614893,0.0324625345225698,0
"2020/08/05","US","USWA",7614893,0.0324625345225698,0
"2020/08/06","US","USWA",7614893,0.0324625345225698,0
"2020/08/08","US","USWA",7614893,0.0324625345225698,0
"2020/08/10","US","USWA",7614893,0.032969761624485,0
"2020/08/11","US","USWA",7614893,0.032969761624485,0
"2020/08/12","US","USWA",7614893,0.032969761624485,0
"2020/08/13","US","USWA",7614893,0.032969761624485,0
"2020/08/14","US","USWA",7614893,0.032969761624485,0
"2020/08/15","US","USWA",7614893,0.032969761624485,0
"2020/08/16","US","USWA",7614893,0.032969761624485,0
"2020/08/17","US","USWA",7614893,0.032969761624485,0
"2020/08/18","US","USWA",7614893,0.032969761624485,0
"2020/08/20","US","USWA",7614893,0.032969761624485,0
"2020/08/22","US","USWA",7614893,0.032969761624485,0
"2020/08/24","US","USWA",7614893,0.032969761624485,0
"2020/08/25","US","USWA",7614893,0.032969761624485,0
"2020/08/26","US","USWA",7614893,0.032969761624485,0
"2020/08/27","US","USWA",7614893,0.032969761624485,0
"2020/08/28","US","USWA",7614893,0.032969761624485,0
"2020/08/29","US","USWA",7614893,0.032969761624485,0
"2020/09/01","US","USWA",7614893,0.032969761624485,0
"2020/09/04","US","USWA",7614893,0.032969761624485,0
"2020/09/05","US","USWA",7614893,0.032969761624485,0
"2020/09/07","US","USWA",7614893,0.032969761624485,0
"2020/09/08","US","USWA",7614893,0.032969761624485,0
"2020/09/10","US","USWA",7614893,0.032969761624485,0
"2020/09/11","US","USWA",7614893,0.0359670126812564,0
"2020/09/12","US","USWA",7614893,0.0359670126812564,0
"2020/09/13","US","USWA",7614893,0.0359670126812564,0
"2020/09/14","US","USWA",7614893,0.0230788331371395,0
"2020/09/15","US","USWA",7614893,0.0230788331371395,0
"2020/09/18","US","USWA",7614893,0.0158254855797528,0
"2020/09/19","US","USWA",7614893,0.013187904649794,0
"2020/09/20","US","USWA",7614893,0.013187904649794,0
"2020/09/22","US","USWA",7614893,0.013187904649794,0
"2020/09/23","US","USWA",7614893,0.013187904649794,0
"2020/09/24","US","USWA",7614893,0.013187904649794,0
"2020/09/25","US","USWA",7614893,0.013187904649794,0
"2020/09/26","US","USWA",7614893,0.013187904649794,0
"2020/09/29","US","USWA",7614893,0.013187904649794,0
"2020/09/30","US","USWA",7614893,0.013187904649794,0
"2020/10/01","US","USWA",7614893,0.013187904649794,0
"2020/10/02","US","USWA",7614893,0.013187904649794,0
"2020/10/03","US","USWA",7614893,0.013187904649794,0
"2020/10/04","US","USWA",7614893,0.013187904649794,0
