"date","country","region","population","p_cases","p_cases_recent"
"2020/06/09","US","USMN",5639632,0.0114419538307126,NA
"2020/06/10","US","USMN",5639632,0.0100117096018735,NA
"2020/06/11","US","USMN",5639632,0.0100117096018735,NA
"2020/06/12","US","USMN",5639632,0.0100117096018735,NA
"2020/06/13","US","USMN",5639632,0.0118657298985168,0
"2020/06/14","US","USMN",5639632,0.0118657298985168,0
"2020/06/15","US","USMN",5639632,0.0118657298985168,0
"2020/06/16","US","USMN",5639632,0.0118657298985168,0
"2020/06/17","US","USMN",5639632,0.0118657298985168,0
"2020/06/18","US","USMN",5639632,0.0118657298985168,0
"2020/06/20","US","USMN",5639632,0.0118657298985168,0
"2020/06/21","US","USMN",5639632,0.0118657298985168,0
"2020/06/22","US","USMN",5639632,0.0118657298985168,0
"2020/06/23","US","USMN",5639632,0.0118657298985168,0
"2020/06/24","US","USMN",5639632,0.0118657298985168,0
"2020/06/25","US","USMN",5639632,0.0118657298985168,0
"2020/06/26","US","USMN",5639632,0.0118657298985168,0
"2020/06/27","US","USMN",5639632,0.0118657298985168,0
"2020/06/28","US","USMN",5639632,0.0118657298985168,0
"2020/06/30","US","USMN",5639632,0.0118657298985168,0
"2020/07/01","US","USMN",5639632,0.0118657298985168,0
"2020/07/02","US","USMN",5639632,0.0118657298985168,0
"2020/07/03","US","USMN",5639632,0.0118657298985168,0
"2020/07/04","US","USMN",5639632,0.014832162373146,0
"2020/07/05","US","USMN",5639632,0.014832162373146,0
"2020/07/06","US","USMN",5639632,0.014832162373146,0
"2020/07/07","US","USMN",5639632,0.014832162373146,0
"2020/07/08","US","USMN",5639632,0.014832162373146,0
"2020/07/09","US","USMN",5639632,0.014832162373146,0
"2020/07/10","US","USMN",5639632,0.014832162373146,0
"2020/07/11","US","USMN",5639632,0.014832162373146,0
"2020/07/12","US","USMN",5639632,0.014832162373146,0
"2020/07/13","US","USMN",5639632,0.014832162373146,0
"2020/07/14","US","USMN",5639632,0.014832162373146,0
"2020/07/15","US","USMN",5639632,0.014832162373146,0
"2020/07/16","US","USMN",5639632,0.014832162373146,0
"2020/07/17","US","USMN",5639632,0.014832162373146,0
"2020/07/18","US","USMN",5639632,0.014832162373146,0
"2020/07/19","US","USMN",5639632,0.014832162373146,0
"2020/07/20","US","USMN",5639632,0.014832162373146,0
"2020/07/21","US","USMN",5639632,0.014832162373146,0
"2020/07/24","US","USMN",5639632,0.014832162373146,0
"2020/07/27","US","USMN",5639632,0.014832162373146,0
"2020/07/28","US","USMN",5639632,0.014832162373146,0
"2020/07/29","US","USMN",5639632,0.014832162373146,0
"2020/07/30","US","USMN",5639632,0.014832162373146,0
"2020/07/31","US","USMN",5639632,0.014832162373146,0
"2020/08/01","US","USMN",5639632,0.014832162373146,0
"2020/08/02","US","USMN",5639632,0.014832162373146,0
"2020/08/03","US","USMN",5639632,0.014832162373146,0
"2020/08/04","US","USMN",5639632,0.014832162373146,0
"2020/08/05","US","USMN",5639632,0.014832162373146,0
"2020/08/06","US","USMN",5639632,0.014832162373146,0
"2020/08/08","US","USMN",5639632,0.014832162373146,0
"2020/08/10","US","USMN",5639632,0.0133489461358314,0
"2020/08/11","US","USMN",5639632,0.0133489461358314,0
"2020/08/12","US","USMN",5639632,0.0133489461358314,0
"2020/08/13","US","USMN",5639632,0.0133489461358314,0
"2020/08/14","US","USMN",5639632,0.0133489461358314,0
"2020/08/15","US","USMN",5639632,0.0133489461358314,0
"2020/08/16","US","USMN",5639632,0.0133489461358314,0
"2020/08/17","US","USMN",5639632,0.0133489461358314,0
"2020/08/18","US","USMN",5639632,0.0133489461358314,0
"2020/08/20","US","USMN",5639632,0.0133489461358314,0
"2020/08/22","US","USMN",5639632,0.0133489461358314,0
"2020/08/24","US","USMN",5639632,0.0133489461358314,0
"2020/08/25","US","USMN",5639632,0.0133489461358314,0
"2020/08/26","US","USMN",5639632,0.0133489461358314,0
"2020/08/27","US","USMN",5639632,0.0133489461358314,0
"2020/08/28","US","USMN",5639632,0.0133489461358314,0
"2020/08/29","US","USMN",5639632,0.0133489461358314,0
"2020/09/01","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/04","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/05","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/07","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/08","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/10","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/11","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/12","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/13","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/14","US","USMN",5639632,0.0160187353629977,0.00667447306791569
"2020/09/15","US","USMN",5639632,0.0177985948477752,0.00667447306791569
"2020/09/18","US","USMN",5639632,0.0177985948477752,0.00667447306791569
"2020/09/19","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/20","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/22","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/23","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/24","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/25","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/26","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/29","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/09/30","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/10/01","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/10/02","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/10/03","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/10/04","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/10/06","US","USMN",5639632,0.0213583138173302,0.00667447306791569
"2020/10/09","US","USMN",5639632,0.0266978922716628,0.00667447306791569
"2020/10/10","US","USMN",5639632,0.0266978922716628,0.00667447306791569
"2020/10/11","US","USMN",5639632,0.0266978922716628,0.00667447306791569
"2020/10/13","US","USMN",5639632,0.0177985948477752,0.00889929742388759
"2020/10/16","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/10/19","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/10/20","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/10/21","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/10/25","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/10/27","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/10/31","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/11/01","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/11/03","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/11/04","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/11/06","US","USMN",5639632,0.0266978922716628,0.0133489461358314
"2020/11/07","US","USMN",5639632,0.0266978922716628,0.0133489461358314
